ct_onehot__job__title_categorized_Government/Civil Service/Education,ct_onehot__job__title_categorized_Healthcare,ct_onehot__job__title_categorized_Manufacturing/Engineering,ct_onehot__job__title_categorized_Retail/Hospitality/Logistics,ct_onehot__job__title_categorized_Self-Employed,ct_onehot__purpose__purpose_clustered_life,ct_onehot__purpose__purpose_clustered_other,ct_scale__skew__installment_sqrt,ct_scale__skew__total_acc_sqrt,ct_pass__date__time_to_last_payment,ct_pass__date__daysdiff_issue_pull,ct_pass__state__north_state_address,ct_pass__progress__loan_to_income_full_period,basic_num__dti,basic_num__annual_income,basic_num__emp_years,basic_num__sub_grade_numeric,basic_cat__home_ownership_OTHER,basic_cat__home_ownership_OWN,basic_cat__home_ownership_RENT,basic_cat__loan_status_Current,basic_cat__verification_status_Source Verified,basic_cat__verification_status_Verified
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.23585608614798223,-0.5511500041145764,-0.43015046865829837,-0.32077019634011145,1.0,0.0641025641025641,-1.646886042791506,-0.24057541079644582,-0.5510661135350773,0.4414439511200559,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.16868391701953653,-0.8893385080900994,-0.43015046865829837,0.1678967548926613,0.0,0.04884899554252916,-0.7169035648714858,-0.20544754200658094,1.1370520342754191,-0.2906552245021184,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10271441349005923,-0.3442723838711657,3.002069975824475,1.350155507875176,0.0,0.048,-0.4049094432467048,-0.2677011782017469,-1.3951251874403254,0.0021844457467512643,0.0,0.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.024684260118255,-0.1492463326284343,-0.43015046865829837,-1.2586954737062397,0.0,0.008888888888888889,0.1365803543809198,1.0885871920633057,-1.3951251874403254,-0.4370750596265534,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.470757183322732,0.29745748574988384,-0.43015046865829837,-0.060673270683958225,0.0,0.041245791245791245,-1.945380418769061,0.3968801232281289,1.4184050589105017,-0.729914729875423,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204178694796758,1.669178789480947,-0.43015046865829837,1.1058220322587897,1.0,0.02654867256637168,0.8670665910697097,0.5867604950652362,1.1370520342754191,-0.2906552245021184,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7880211765035761,-0.1492463326284343,-0.43015046865829837,-0.5651036719564978,0.0,0.07691834348655467,-1.0963964147323972,-0.06420367112717838,1.4184050589105017,-0.8763345649998578,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7166709007265233,-0.05558732908292757,-0.43015046865829837,0.6329185310657838,1.0,0.1111111111111111,0.1995791674013084,0.27481416990427415,-0.26971308889999457,1.0271232916177953,0.0,0.0,1.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.3251880649075973,-0.5511500041145764,1.8083286336066644,0.40434850548916423,0.0,0.016025641025641024,-0.6494048366353552,-0.09952142028888035,-1.1137721628052426,-1.0227544001242928,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009192428967006717,0.9243001963362306,-0.43015046865829837,0.8536068316225198,1.0,0.03333333333333333,-0.02841653686295449,0.030682263256564698,0.01163993573508817,1.1735431267422303,0.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.839953886582245,-0.7723446553972161,-0.43015046865829837,-1.7552441499588958,0.0,0.037037037037037035,-1.852382170977059,-0.3355155967149995,-0.26971308889999457,-1.1691742352487275,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22765527673435643,0.38101215217573897,2.380365374353793,-1.28234064876589,0.0,0.04411764705882353,0.8460669867295805,-0.023569271554037402,0.01163993573508817,0.14860428087118627,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1249545916987285,0.7757282547107358,-0.43015046865829837,-0.32077019634011145,1.0,0.01106060606060606,0.36607603038376363,0.5460718439572847,-0.83241913817016,-0.8763345649998578,0.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.43096897370466897,0.8506134228751808,-0.43015046865829837,-0.32077019634011145,0.0,0.04025157232704402,0.45607433469860437,-0.22701252709379527,-1.1137721628052426,0.8807034564933606,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.29367186373835624,0.9243001963362306,-0.43015046865829837,-0.5651036719564978,1.0,0.12345679012345678,0.3195769064877627,-0.6528870753570217,1.4184050589105017,-1.4620139054975974,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5640400004238548,0.699584247749865,-0.43015046865829837,-0.312888471320228,1.0,0.02968036529680365,-1.3453917233367898,0.04424514695921522,-0.26971308889999457,-1.4620139054975974,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6238888091529967,0.699584247749865,-0.43015046865829837,-1.7788893250185462,1.0,0.037037037037037035,0.774068343277708,-0.21344964339114475,1.4184050589105017,-1.0227544001242928,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773317393354635,0.29745748574988384,-0.43015046865829837,-0.5808671219962647,0.0,0.07539682539682539,1.324557971336817,-0.2622760247206866,1.4184050589105017,1.4663827969911,0.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5912706892159847,0.8506134228751808,-0.43015046865829837,-0.5651036719564978,1.0,0.012121212121212121,-0.5624064757976759,-0.19988675968849423,1.4184050589105017,-0.14423538937768357,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0936049554725065,-2.1003056344428903,-0.43015046865829837,-2.2045024760922516,0.0,0.005263157894736842,-1.9483803622462221,-0.17276099228319317,-0.26971308889999457,-0.8763345649998578,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08644294170218277,-0.6597704837769229,1.0804375712787309,-0.10008189578337538,1.0,0.10850694444444445,1.0740626909938433,-0.529193575988849,0.01163993573508817,-0.8763345649998578,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9728266762111112,-0.6597704837769229,-0.43015046865829837,-0.32077019634011145,0.0,0.031007751937984496,0.7710683998005465,-0.3626413641203005,0.29299296037017086,0.4414439511200559,0.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9145886314598181,-0.3442723838711657,-0.43015046865829837,-0.8015554225530007,1.0,0.032962962962962965,1.2870586778722999,-0.3355155967149995,-0.26971308889999457,-0.4370750596265534,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.986084933809743,1.2765714605467937,-0.43015046865829837,-0.32077019634011145,1.0,0.08888888888888889,1.33205783002972,0.27481416990427415,-1.3951251874403254,0.14860428087118627,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9576964324492003,0.03575803461807397,2.902734254377369,0.6329185310657838,1.0,0.1073170731707317,1.687551132073341,-0.3897671315256016,1.4184050589105017,0.2950241159956209,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04615908873531871,0.38101215217573897,2.695499387220475,0.38070333042951393,1.0,0.039190071848465055,-1.022897799541944,-0.11525436538395495,0.5743459850052536,0.8807034564933606,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6975477245504687,-0.44609377669713746,-0.43015046865829837,-0.09220017076349195,0.0,0.008,-1.8448823122841556,0.07137091436451627,-1.1137721628052426,-0.5834948947509883,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8875627169384054,0.699584247749865,-0.43015046865829837,-0.32077019634011145,0.0,0.047619047619047616,-1.2388937298975615,0.5731976113625857,-1.3951251874403254,-1.1691742352487275,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6251060506098118,-0.24540422579498844,-0.43015046865829837,-0.32077019634011145,0.0,0.015873015873015872,-0.170913852028119,-0.37620424782295103,-0.83241913817016,-0.5834948947509883,0.0,0.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1323890679575837,-0.7723446553972161,1.3373402991591778,1.1058220322587897,1.0,0.017948717948717947,-0.6254052888180645,-0.06425792266198897,0.29299296037017086,-0.14423538937768357,0.0,0.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7729322824853584,-0.1492463326284343,-0.43015046865829837,-0.5966305720360315,0.0,0.017976720147409104,-0.4004095280309628,0.2613055377364342,-0.83241913817016,0.7342836213689256,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.17902702665422643,-0.6597704837769229,-0.43015046865829837,-0.3365336463798783,0.0,0.05333333333333334,0.5985716498637684,-0.2677011782017469,0.01163993573508817,-0.4370750596265534,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14379826725229622,-0.5511500041145764,-0.43015046865829837,-0.32077019634011145,1.0,0.10850694444444445,0.6405708585440278,-0.529193575988849,0.29299296037017086,-0.4370750596265534,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.246305781253893,-1.4151086479262063,1.4452394448689658,1.6181341585512126,1.0,0.18055555555555555,-1.0963964147323972,-0.8644680611183699,-1.3951251874403254,-1.0227544001242928,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4873572949998728,0.12495319164009316,-0.43015046865829837,-0.8173188725927676,0.0,0.01984126984126984,-1.0528972343135576,-0.37620424782295103,1.4184050589105017,-1.3155940703731626,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8744767793486858,-0.6597704837769229,-0.43015046865829837,-1.5109106743425096,0.0,0.13333333333333333,-0.8324013887421979,-0.4033300152282521,0.01163993573508817,-1.0227544001242928,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8554375948391162,0.9243001963362306,-0.43015046865829837,-0.32077019634011145,0.0,0.03535353535353535,1.5900529690655967,-0.7668152984592862,-0.83241913817016,-0.5834948947509883,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8678743240112731,-0.6597704837769229,-0.43015046865829837,-0.0764367207237251,0.0,0.06172839506172839,0.6030715650795109,-0.579647503362709,0.8556990096403363,-1.4620139054975974,0.0,0.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0149829477920314,-1.1389788907211293,1.39214621444034,-1.503028949322626,1.0,0.11851851851851852,-0.6719044127140654,-0.3355155967149995,-1.1137721628052426,-0.14423538937768357,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7020244233265073,-1.4151086479262063,1.2876724384356248,-1.7473624249390125,0.0,0.08960573476702509,0.05558188049756338,-0.6935757264649733,-0.26971308889999457,1.0271232916177953,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.033497333963558,2.035224009921492,-0.43015046865829837,0.13636985481312755,0.0,0.004273504273504274,1.6725514146875342,0.11205956547246784,1.4184050589105017,-0.729914729875423,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8616267170358543,-0.1492463326284343,-0.43015046865829837,1.3265103328155257,0.0,0.10621776840131271,0.13958029785808124,-0.3286799033288636,-0.83241913817016,0.14860428087118627,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3509741670129798,0.03575803461807397,-0.43015046865829837,0.40434850548916423,1.0,0.042666666666666665,0.09458114570066087,0.07137091436451627,1.4184050589105017,0.14860428087118627,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19001072559905224,-0.8893385080900994,2.640693471939313,-1.28234064876589,0.0,0.0549,-0.6104055714322577,-0.2677011782017469,1.4184050589105017,1.3199629618666648,0.0,0.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7790933341196864,0.8506134228751808,1.1301054320022839,0.12848812979324412,1.0,0.011904761904761904,0.592571762909446,-0.37620424782295103,-1.3951251874403254,0.2950241159956209,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21497429003766302,1.9158350741076708,-0.43015046865829837,-1.28234064876589,0.0,0.026936026936026935,-0.32541094110192886,0.3968801232281289,-0.5510661135350773,-0.5834948947509883,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7770457326087935,-0.6597704837769229,-0.43015046865829837,0.14425157983301098,0.0,0.047257192544705305,-1.5988869471569243,0.48916198394096305,1.4184050589105017,-1.0227544001242928,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0891861510420342,0.2121431946187453,1.3407656688642506,-0.588748847016148,0.0,0.10683760683760683,-0.8534009930823274,-0.5226833918115767,-0.26971308889999457,-1.1691742352487275,0.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5135477884887879,0.03575803461807397,-0.43015046865829837,0.6329185310657838,1.0,0.045662100456621,0.4515744194828624,0.24226324901791288,1.4184050589105017,0.0021844457467512643,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7569462818517662,0.9243001963362306,-0.43015046865829837,-0.32077019634011145,0.0,0.019608765902709147,1.104062125765457,0.2069454998562109,1.1370520342754191,0.0021844457467512643,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1494579664016967,-1.4151086479262063,-0.43015046865829837,0.8693702816622867,0.0,0.13333333333333333,-1.2853928537935626,-0.6745876892812626,-0.26971308889999457,-0.2906552245021184,0.0,0.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2706442969543368,-0.5511500041145764,-0.43015046865829837,-2.212384201112135,0.0,0.060790273556231005,0.7890680606635148,-0.41038271475363036,-0.83241913817016,0.5878637862444905,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8140500818672793,-0.5511500041145764,-0.43015046865829837,1.0979403072389062,0.0,0.03847337642351493,-1.2478935603290457,-0.7695821267346269,-1.3951251874403254,-0.5834948947509883,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09910468729569999,0.8506134228751808,-0.43015046865829837,-0.7936736975331172,0.0,0.06759259259259259,0.48007388251589506,-0.3355155967149995,-1.3951251874403254,-1.3155940703731626,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.5812735955517334,0.29745748574988384,-0.43015046865829837,-1.045888898169387,0.0,0.0074822297044519264,-0.020916678170051092,0.26260757457188866,1.4184050589105017,0.14860428087118627,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7028166192668933,-0.05558732908292757,-0.43015046865829837,0.14425157983301098,1.0,0.07500857240827524,-0.4049094432467048,-0.1864106784415407,1.4184050589105017,1.1735431267422303,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5048063081447172,-0.24540422579498844,-0.43015046865829837,1.3422737828552926,0.0,0.038301282051282054,0.9315653758286793,-0.24057541079644582,-1.3951251874403254,0.8807034564933606,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.1952287143909188,-0.24540422579498844,2.488264520063581,0.38858505544939737,0.0,0.022222222222222223,0.43957464557421666,-0.3355155967149995,0.01163993573508817,-0.4370750596265534,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8562628614635677,-0.7723446553972161,-0.43015046865829837,-0.32077019634011145,0.0,0.0380952380952381,-0.9853985060774271,-0.37620424782295103,0.29299296037017086,-0.8763345649998578,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42744247922052553,-1.1389788907211293,-0.43015046865829837,-0.32077019634011145,0.0,0.08461538461538462,0.16357984567537195,-0.5932103870653594,-1.1137721628052426,-0.4370750596265534,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4798533335638792,-0.24540422579498844,-0.43015046865829837,-0.5493402219167309,0.0,0.08333333333333333,-0.48890786060722263,-0.2948269456070479,-1.3951251874403254,0.2950241159956209,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6517542950749148,0.7757282547107358,-0.43015046865829837,-0.3050067463003446,0.0,0.04888888888888889,-0.2189129476627008,0.030682263256564698,0.8556990096403363,1.1735431267422303,0.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8419363938731923,0.8506134228751808,3.0072080303820843,1.12946720731844,0.0,0.07925407925407925,-0.2654120715587017,0.21785005835314195,-0.26971308889999457,-0.2906552245021184,0.0,1.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17315962471760987,0.38101215217573897,-0.43015046865829837,1.3738006829348264,1.0,0.09333333333333334,-0.8864003713311024,-0.1320723411752416,1.4184050589105017,-1.0227544001242928,0.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3216623666074763,0.7757282547107358,3.113394491239336,1.113703757278673,1.0,0.05375,-1.6348862688828607,0.19343686768837098,-1.3951251874403254,2.1984819726132745,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5083651729019234,0.12495319164009316,1.5497132208736808,0.8536068316225198,0.0,0.07017543859649122,-1.3603914407225965,0.34262858841752675,0.01163993573508817,-0.4370750596265534,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5593800166976716,0.8506134228751808,-0.43015046865829837,-0.32077019634011145,1.0,0.008888888888888889,-1.1188959908111074,2.1058034697620953,1.4184050589105017,-0.4370750596265534,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2897585727919685,-0.1492463326284343,-0.43015046865829837,-0.32077019634011145,1.0,0.0236607987885671,0.5280729781504769,-0.3726236465254513,-0.5510661135350773,-0.14423538937768357,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12730438522824575,-1.1389788907211293,-0.43015046865829837,-0.08431844574360851,1.0,0.03224116390601701,0.3720759173380865,0.1759407477119518,-0.83241913817016,0.14860428087118627,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.825483573152797,0.46291177894243946,-0.43015046865829837,-0.3286519213599949,0.0,0.021,-0.055416028157407045,1.766731377195832,-0.26971308889999457,0.14860428087118627,0.0,0.0,1.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2136054001609964,0.46291177894243946,-0.43015046865829837,-0.32077019634011145,1.0,0.016666666666666666,-0.3974095845538014,0.0035564958512636466,1.4184050589105017,-1.4620139054975974,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.9676220454053553,0.46291177894243946,1.6524743120258598,1.113703757278673,1.0,0.07936507936507936,0.12458058047227445,-0.7179889171297443,-0.83241913817016,0.14860428087118627,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.461609643695446,-1.011317464238931,-0.43015046865829837,-0.5729853969763812,1.0,0.014042553191489362,0.5460726390134452,-0.30838982930969844,-0.5510661135350773,1.3199629618666648,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7934050524601869,-0.44609377669713746,-0.43015046865829837,0.8457251066026364,1.0,0.06840451100018488,1.0320634823135846,-0.6523988115437264,-0.5510661135350773,-0.4370750596265534,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444003305614087,2.094004618467449,-0.43015046865829837,-1.9995776255752822,0.0,0.125,-0.19641337158399064,-0.4033300152282521,1.4184050589105017,-0.729914729875423,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6413258438946812,-0.05558732908292757,-0.43015046865829837,-0.5966305720360315,1.0,0.008332916687498958,-0.27741184546734726,0.1392395844125795,-1.3951251874403254,-1.3155940703731626,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.19779452253753102,1.4107573780859182,-0.43015046865829837,1.6102524335313293,1.0,0.03031822475133225,-0.673404384452646,0.21726685435392798,-1.3951251874403254,-0.4370750596265534,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.6063821205982597,0.2121431946187453,-0.43015046865829837,0.38858505544939737,0.0,0.038461538461538464,-0.45590848235844783,-0.24057541079644582,-0.5510661135350773,-0.8763345649998578,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.259847490486957,-1.1389788907211293,-0.43015046865829837,0.6408002560856672,0.0,0.044326241134751775,-0.5444068149347079,-0.1808987225047835,-1.1137721628052426,-0.5834948947509883,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4846427452597577,0.46291177894243946,-0.43015046865829837,-0.8015554225530007,1.0,0.02564102564102564,2.290539770982773,-0.505051642998131,0.8556990096403363,-1.1691742352487275,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4760278979662522,-0.05558732908292757,-0.43015046865829837,-0.5572219469366143,1.0,0.01984126984126984,-1.022897799541944,-0.37620424782295103,1.1370520342754191,-1.1691742352487275,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2507666172670886,1.3441058776939783,-0.43015046865829837,0.15213330485289442,0.0,0.08456790123456791,0.77856825849345,0.5189460765519835,0.29299296037017086,-0.4370750596265534,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13629267686717733,-0.8893385080900994,-0.43015046865829837,-0.312888471320228,1.0,0.1,-0.9388993821814262,-0.2948269456070479,-0.26971308889999457,-0.2906552245021184,0.0,1.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010660282827197,-1.9050524106357856,-0.43015046865829837,-0.09220017076349195,1.0,0.05688888888888889,-0.8039019257091651,0.07137091436451627,-1.3951251874403254,1.1735431267422303,0.0,0.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2712067187845506,-1.273199705570014,-0.43015046865829837,-0.5651036719564978,1.0,0.046296296296296294,-1.7458841775378309,-0.6528870753570217,0.5743459850052536,-0.2906552245021184,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1069715707036298,2.035224009921492,-0.43015046865829837,-0.09220017076349195,0.0,0.03428571428571429,1.1955604018188783,0.9529583550368004,1.4184050589105017,2.9305811482354485,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4659555611040444,0.9968443315446224,-0.43015046865829837,-0.8173188725927676,0.0,0.04,-0.4379088214954796,0.4104430069307794,-0.5510661135350773,-0.14423538937768357,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251235260447933,0.03575803461807397,-0.43015046865829837,1.113703757278673,1.0,0.11347517730496454,0.918065630181453,-0.30838982930969844,0.5743459850052536,-0.4370750596265534,0.0,0.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7637248722810197,0.03575803461807397,-0.43015046865829837,1.350155507875176,1.0,0.021492537313432834,-0.22041291940128133,-0.03713215525668793,1.4184050589105017,0.0021844457467512643,0.0,0.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5479272619655375,-1.9050524106357856,-0.43015046865829837,-0.08431844574360851,0.0,0.06944444444444445,0.0960811174392418,0.3561914721201773,-1.1137721628052426,0.5878637862444905,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9605432292210762,0.5432509839591729,-0.43015046865829837,-0.32077019634011145,0.0,0.10416666666666667,0.13058046742659735,-0.2948269456070479,0.8556990096403363,0.2950241159956209,0.0,0.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2846355776640498,-1.4151086479262063,-0.43015046865829837,0.13636985481312755,1.0,0.047619047619047616,-0.37341003673651046,0.0035564958512636466,1.4184050589105017,1.4663827969911,0.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8734220176485132,-0.7723446553972161,3.0620139456632463,0.8693702816622867,0.0,0.13725490196078433,-1.9438804470304802,-0.2541382944990963,-0.26971308889999457,-0.4370750596265534,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7920853104051157,0.2121431946187453,-0.43015046865829837,-0.32077019634011145,0.0,0.06172839506172839,-0.08991537814476258,-0.579647503362709,-1.1137721628052426,-0.4370750596265534,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5376511619028236,0.38101215217573897,-0.43015046865829837,0.38858505544939737,0.0,0.08,1.393556671311528,-0.1320723411752416,0.29299296037017086,2.4913216428621445,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2091109001955522,0.29745748574988384,-0.43015046865829837,-1.5109106743425096,0.0,0.029239766081871343,0.20407908261705035,2.9195764919211267,-0.26971308889999457,1.7592224672399701,0.0,0.0,0.0,0.0,0.0,1.0
